2025-03-02 08:29:00.137 | INFO     | arxiv_monitor.__main__:main:22 - Starting Arxiv tracking
2025-03-02T20:05:06.351374-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2310.08877v2.pdf
2025-03-02T20:05:06.533927-0500 INFO PDF saved successfully at: data/Retrieval-Generation Alignment for End-to-End Task-Oriented Dialogue System.pdf
2025-03-02T20:05:10.535068-0500 INFO New paper: Retrieval-Generation Alignment for End-to-End Task-Oriented Dialogue System (2023-10-20)
2025-03-02T20:05:11.175466-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2310.03293v1.pdf
2025-03-02T20:05:11.366767-0500 INFO PDF saved successfully at: data/A New Dialogue Response Generation Agent for Large Language Models by Asking Questions to Detect User_s Intentions.pdf
2025-03-02T20:05:15.372101-0500 INFO New paper: A New Dialogue Response Generation Agent for Large Language Models by Asking Questions to Detect User's Intentions (2023-10-05)
2025-03-02T20:05:15.788549-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2310.01339v2.pdf
2025-03-02T20:05:15.946097-0500 INFO PDF saved successfully at: data/Improving Dialogue Management_ Quality Datasets vs Models.pdf
2025-03-02T20:05:19.948438-0500 INFO New paper: Improving Dialogue Management: Quality Datasets vs Models (2023-10-23)
2025-03-02T20:05:20.272769-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2310.00845v1.pdf
2025-03-02T20:05:20.499635-0500 INFO PDF saved successfully at: data/Application of frozen large-scale models to multimodal task-oriented dialogue.pdf
2025-03-02T20:05:24.501561-0500 INFO New paper: Application of frozen large-scale models to multimodal task-oriented dialogue (2023-10-02)
2025-03-02T20:05:25.009431-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2310.00597v1.pdf
2025-03-02T20:05:25.172176-0500 INFO PDF saved successfully at: data/A Task-oriented Dialog Model with Task-progressive and Policy-aware Pre-training.pdf
2025-03-02T20:05:29.174165-0500 INFO New paper: A Task-oriented Dialog Model with Task-progressive and Policy-aware Pre-training (2023-10-01)
2025-03-02T20:05:30.244625-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2309.13243v2.pdf
2025-03-02T20:05:30.352424-0500 ERROR Error downloading the PDF: 404 Client Error: Not Found for url: http://arxiv.org/pdf/2309.13243v2
2025-03-02T20:05:34.353607-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2309.13243v2.pdf
2025-03-02T20:05:34.402995-0500 ERROR Error downloading the PDF: 404 Client Error: Not Found for url: http://arxiv.org/pdf/2309.13243v2
2025-03-02T20:05:38.406336-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2309.13243v2.pdf
2025-03-02T20:05:38.484264-0500 ERROR Error downloading the PDF: 404 Client Error: Not Found for url: http://arxiv.org/pdf/2309.13243v2
2025-03-02T20:05:38.484762-0500 ERROR Failed to download PDF for ChEDDAR: Student-ChatGPT Dialogue in EFL Writing Education: RetryError[<Future at 0x107b44680 state=finished raised HTTPError>]
2025-03-02T20:05:38.485116-0500 INFO New paper: ChEDDAR: Student-ChatGPT Dialogue in EFL Writing Education (2024-03-20)
2025-03-02T20:05:38.865290-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2309.13233v1.pdf
2025-03-02T20:05:39.012487-0500 INFO PDF saved successfully at: data/User Simulation with Large Language Models for Evaluating Task-Oriented Dialogue.pdf
2025-03-02T20:05:43.016864-0500 INFO New paper: User Simulation with Large Language Models for Evaluating Task-Oriented Dialogue (2023-09-23)
2025-03-02T20:05:43.562535-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2309.12940v1.pdf
2025-03-02T20:05:43.733995-0500 INFO PDF saved successfully at: data/Self-Explanation Prompting Improves Dialogue Understanding in Large Language Models.pdf
2025-03-02T20:05:47.734678-0500 INFO New paper: Self-Explanation Prompting Improves Dialogue Understanding in Large Language Models (2023-09-22)
2025-03-02T20:05:48.360703-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2309.12881v2.pdf
2025-03-02T20:05:48.540095-0500 INFO PDF saved successfully at: data/Affect Recognition in Conversations Using Large Language Models.pdf
2025-03-02T20:05:52.541565-0500 INFO New paper: Affect Recognition in Conversations Using Large Language Models (2024-08-05)
2025-03-02T20:05:52.844916-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2309.11838v1.pdf
2025-03-02T20:05:53.010848-0500 INFO PDF saved successfully at: data/Evaluating Large Language Models for Document-grounded Response Generation in Information-Seeking Dialogues.pdf
2025-03-02T20:05:57.012956-0500 INFO New paper: Evaluating Large Language Models for Document-grounded Response Generation in Information-Seeking Dialogues (2023-09-21)
2025-03-02T20:05:57.736782-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2309.11065v1.pdf
2025-03-02T20:05:57.916361-0500 INFO PDF saved successfully at: data/UniPCM_ Universal Pre-trained Conversation Model with Task-aware Automatic Prompt.pdf
2025-03-02T20:06:01.917374-0500 INFO New paper: UniPCM: Universal Pre-trained Conversation Model with Task-aware Automatic Prompt (2023-09-20)
2025-03-02T20:06:02.489042-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2309.08949v1.pdf
2025-03-02T20:06:02.663610-0500 INFO PDF saved successfully at: data/Enhancing Large Language Model Induced Task-Oriented Dialogue Systems Through Look-Forward Motivated Goals.pdf
2025-03-02T20:06:06.667265-0500 INFO New paper: Enhancing Large Language Model Induced Task-Oriented Dialogue Systems Through Look-Forward Motivated Goals (2023-09-16)
2025-03-02T20:06:08.035799-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2309.08827v1.pdf
2025-03-02T20:06:08.385727-0500 INFO PDF saved successfully at: data/S3-DST_ Structured Open-Domain Dialogue Segmentation and State Tracking in the Era of LLMs.pdf
2025-03-02T20:06:12.390408-0500 INFO New paper: S3-DST: Structured Open-Domain Dialogue Segmentation and State Tracking in the Era of LLMs (2023-09-16)
2025-03-02T20:06:13.447292-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2309.06917v1.pdf
2025-03-02T20:06:13.616132-0500 INFO PDF saved successfully at: data/Continual Learning with Dirichlet Generative-based Rehearsal.pdf
2025-03-02T20:06:17.620894-0500 INFO New paper: Continual Learning with Dirichlet Generative-based Rehearsal (2023-09-13)
2025-03-02T20:06:18.401062-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2308.15053v3.pdf
2025-03-02T20:06:18.544629-0500 INFO PDF saved successfully at: data/Adapting Text-based Dialogue State Tracker for Spoken Dialogues.pdf
2025-03-02T20:06:22.547332-0500 INFO New paper: Adapting Text-based Dialogue State Tracker for Spoken Dialogues (2024-01-09)
2025-03-02T20:06:23.686262-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2308.14266v1.pdf
2025-03-02T20:06:23.822695-0500 INFO PDF saved successfully at: data/SalesBot 2.0_ A Human-Like Intent-Guided Chit-Chat Dataset.pdf
2025-03-02T20:06:27.826181-0500 INFO New paper: SalesBot 2.0: A Human-Like Intent-Guided Chit-Chat Dataset (2023-08-28)
2025-03-02T20:06:28.942084-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2308.12648v1.pdf
2025-03-02T20:06:29.122073-0500 INFO PDF saved successfully at: data/From Chatter to Matter_ Addressing Critical Steps of Emotion Recognition Learning in Task-oriented Dialogue.pdf
2025-03-02T20:06:33.126361-0500 INFO New paper: From Chatter to Matter: Addressing Critical Steps of Emotion Recognition Learning in Task-oriented Dialogue (2023-08-24)
2025-03-02T20:06:34.337343-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2308.09055v1.pdf
2025-03-02T20:06:34.502211-0500 INFO PDF saved successfully at: data/Don_t lose the message while paraphrasing_ A study on content preserving style transfer.pdf
2025-03-02T20:06:38.503362-0500 INFO New paper: Don't lose the message while paraphrasing: A study on content preserving style transfer (2023-08-17)
2025-03-02T20:06:38.985784-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2308.08169v1.pdf
2025-03-02T20:06:39.269599-0500 INFO PDF saved successfully at: data/Enhancing Performance on Seen and Unseen Dialogue Scenarios using Retrieval-Augmented End-to-End Task-Oriented System.pdf
2025-03-02T20:06:43.273578-0500 INFO New paper: Enhancing Performance on Seen and Unseen Dialogue Scenarios using Retrieval-Augmented End-to-End Task-Oriented System (2023-08-16)
2025-03-02T20:06:43.636910-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2308.08043v4.pdf
2025-03-02T20:06:43.811048-0500 INFO PDF saved successfully at: data/DiagGPT_ An LLM-based and Multi-agent Dialogue System with Automatic Topic Management for Flexible Task-Oriented Dialogue.pdf
2025-03-02T20:06:47.816459-0500 INFO New paper: DiagGPT: An LLM-based and Multi-agent Dialogue System with Automatic Topic Management for Flexible Task-Oriented Dialogue (2024-04-15)
2025-03-02T20:06:48.114976-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2308.04712v1.pdf
2025-03-02T20:06:48.367003-0500 INFO PDF saved successfully at: data/Slot Induction via Pre-trained Language Model Probing and Multi-level Contrastive Learning.pdf
2025-03-02T20:06:52.371839-0500 INFO New paper: Slot Induction via Pre-trained Language Model Probing and Multi-level Contrastive Learning (2023-08-09)
2025-03-02T20:06:52.745820-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2308.03098v1.pdf
2025-03-02T20:06:52.916020-0500 INFO PDF saved successfully at: data/System-Initiated Transitions from Chit-Chat to Task-Oriented Dialogues with Transition Info Extractor and Transition Sentence Generator.pdf
2025-03-02T20:06:56.921236-0500 INFO New paper: System-Initiated Transitions from Chit-Chat to Task-Oriented Dialogues with Transition Info Extractor and Transition Sentence Generator (2023-08-06)
2025-03-02T20:06:58.203854-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2308.02323v1.pdf
2025-03-02T20:06:59.115433-0500 INFO PDF saved successfully at: data/Dataflow Dialogue Generation.pdf
2025-03-02T20:07:03.121201-0500 INFO New paper: Dataflow Dialogue Generation (2023-08-04)
2025-03-02T20:07:04.027347-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2308.00878v1.pdf
2025-03-02T20:07:04.203701-0500 INFO PDF saved successfully at: data/DiactTOD_ Learning Generalizable Latent Dialogue Acts for Controllable Task-Oriented Dialogue Systems.pdf
2025-03-02T20:07:08.206551-0500 INFO New paper: DiactTOD: Learning Generalizable Latent Dialogue Acts for Controllable Task-Oriented Dialogue Systems (2023-08-01)
2025-03-02T20:07:09.237697-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2307.16081v1.pdf
2025-03-02T20:07:09.411039-0500 INFO PDF saved successfully at: data/Roll Up Your Sleeves_ Working with a Collaborative and Engaging Task-Oriented Dialogue System.pdf
2025-03-02T20:07:13.411820-0500 INFO New paper: Roll Up Your Sleeves: Working with a Collaborative and Engaging Task-Oriented Dialogue System (2023-07-29)
2025-03-02T20:07:13.884291-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2307.14031v1.pdf
2025-03-02T20:07:14.087800-0500 INFO PDF saved successfully at: data/Multi3WOZ_ A Multilingual_ Multi-Domain_ Multi-Parallel Dataset for Training and Evaluating Culturally Adapted Task-Oriented Dialog Systems.pdf
2025-03-02T20:07:18.088704-0500 INFO New paper: Multi3WOZ: A Multilingual, Multi-Domain, Multi-Parallel Dataset for Training and Evaluating Culturally Adapted Task-Oriented Dialog Systems (2023-07-26)
2025-03-02T20:07:18.857397-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2307.10172v3.pdf
2025-03-02T20:07:19.154310-0500 INFO PDF saved successfully at: data/DialogStudio_ Towards Richest and Most Diverse Unified Dataset Collection for Conversational AI.pdf
2025-03-02T20:07:23.159003-0500 INFO New paper: DialogStudio: Towards Richest and Most Diverse Unified Dataset Collection for Conversational AI (2024-02-05)
2025-03-02T20:07:23.796971-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2307.06721v1.pdf
2025-03-02T20:07:23.990605-0500 INFO PDF saved successfully at: data/Why Guided Dialog Policy Learning performs well_ Understanding the role of adversarial learning and its alternative.pdf
2025-03-02T20:07:27.995930-0500 INFO New paper: Why Guided Dialog Policy Learning performs well? Understanding the role of adversarial learning and its alternative (2023-07-13)
2025-03-02T20:07:28.380283-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2307.06524v1.pdf
2025-03-02T20:07:28.668592-0500 INFO PDF saved successfully at: data/Agreement Tracking for Multi-Issue Negotiation Dialogues.pdf
2025-03-02T20:07:32.673581-0500 INFO New paper: Agreement Tracking for Multi-Issue Negotiation Dialogues (2023-07-13)
2025-03-02T20:07:33.118146-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2307.04907v1.pdf
2025-03-02T20:07:33.448243-0500 INFO PDF saved successfully at: data/SimpleMTOD_ A Simple Language Model for Multimodal Task-Oriented Dialogue with Symbolic Scene Representation.pdf
2025-03-02T20:07:37.452392-0500 INFO New paper: SimpleMTOD: A Simple Language Model for Multimodal Task-Oriented Dialogue with Symbolic Scene Representation (2023-07-10)
2025-03-02T20:07:37.964711-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2307.01764v1.pdf
2025-03-02T20:07:38.195016-0500 INFO PDF saved successfully at: data/Knowledge-Aware Audio-Grounded Generative Slot Filling for Limited Annotated Data.pdf
2025-03-02T20:07:42.199790-0500 INFO New paper: Knowledge-Aware Audio-Grounded Generative Slot Filling for Limited Annotated Data (2023-07-04)
2025-03-02T20:07:42.511465-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2307.01664v1.pdf
2025-03-02T20:07:42.686744-0500 INFO PDF saved successfully at: data/Unified Conversational Models with System-Initiated Transitions between Chit-Chat and Task-Oriented Dialogues.pdf
2025-03-02T20:07:46.688336-0500 INFO New paper: Unified Conversational Models with System-Initiated Transitions between Chit-Chat and Task-Oriented Dialogues (2023-07-04)
2025-03-02T20:07:47.359331-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2307.01453v1.pdf
2025-03-02T20:07:47.543920-0500 INFO PDF saved successfully at: data/Diverse Retrieval-Augmented In-Context Learning for Dialogue State Tracking.pdf
2025-03-02T20:07:51.545738-0500 INFO New paper: Diverse Retrieval-Augmented In-Context Learning for Dialogue State Tracking (2023-07-04)
2025-03-02T20:07:53.512838-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2306.17674v1.pdf
2025-03-02T20:07:53.782990-0500 INFO PDF saved successfully at: data/X-RiSAWOZ_ High-Quality End-to-End Multilingual Dialogue Datasets and Few-shot Agents.pdf
2025-03-02T20:07:57.786401-0500 INFO New paper: X-RiSAWOZ: High-Quality End-to-End Multilingual Dialogue Datasets and Few-shot Agents (2023-06-30)
2025-03-02T20:07:58.105340-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2306.12387v1.pdf
2025-03-02T20:07:58.275038-0500 INFO PDF saved successfully at: data/Solving Dialogue Grounding Embodied Task in a Simulated Environment using Further Masked Language Modeling.pdf
2025-03-02T20:08:02.279493-0500 INFO New paper: Solving Dialogue Grounding Embodied Task in a Simulated Environment using Further Masked Language Modeling (2023-06-21)
2025-03-02T20:08:02.526350-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2306.10315v1.pdf
2025-03-02T20:08:02.709185-0500 INFO PDF saved successfully at: data/FutureTOD_ Teaching Future Knowledge to Pre-trained Language Model for Task-Oriented Dialogue.pdf
2025-03-02T20:08:06.713638-0500 INFO New paper: FutureTOD: Teaching Future Knowledge to Pre-trained Language Model for Task-Oriented Dialogue (2023-06-17)
2025-03-02T20:08:07.758129-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2306.09821v2.pdf
2025-03-02T20:08:07.982021-0500 INFO PDF saved successfully at: data/Unlocking the Potential of User Feedback_ Leveraging Large Language Model as User Simulator to Enhance Dialogue System.pdf
2025-03-02T20:08:11.987598-0500 INFO New paper: Unlocking the Potential of User Feedback: Leveraging Large Language Model as User Simulator to Enhance Dialogue System (2023-10-19)
2025-03-02T20:08:12.469968-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2306.03984v2.pdf
2025-03-02T20:08:12.637564-0500 INFO PDF saved successfully at: data/Toward More Accurate and Generalizable Evaluation Metrics for Task-Oriented Dialogs.pdf
2025-03-02T20:08:16.641535-0500 INFO New paper: Toward More Accurate and Generalizable Evaluation Metrics for Task-Oriented Dialogs (2023-06-09)
2025-03-02T20:08:17.585600-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2306.03959v1.pdf
2025-03-02T20:08:17.758276-0500 INFO PDF saved successfully at: data/Leveraging Explicit Procedural Instructions for Data-Efficient Action Prediction.pdf
2025-03-02T20:08:21.762475-0500 INFO New paper: Leveraging Explicit Procedural Instructions for Data-Efficient Action Prediction (2023-06-06)
2025-03-02T20:08:22.271774-0500 DEBUG Attempting to download PDF from: http://arxiv.org/pdf/2306.02923v2.pdf
2025-03-02T20:08:22.446954-0500 INFO PDF saved successfully at: data/MidMed_ Towards Mixed-Type Dialogues for Medical Consultation.pdf
